SPECIES,longitude,latitude
Fragaria virginiana,-80.096591,43.195661
Fragaria virginiana,-84.719772,47.089814
Fragaria virginiana,-82.458902,42.113251
Fragaria virginiana,-115.631128,50.90299
Fragaria virginiana,-80.212324,43.143914
Fragaria virginiana,-66.535091,45.836595
Fragaria virginiana,-121.982873,50.667183
Fragaria virginiana,-76.5682,45.376697
Fragaria virginiana,-103.894285,50.791564
Fragaria virginiana,-119.437134,49.942998
Fragaria virginiana,-81.219388,42.951286
Fragaria virginiana,-121.864326,49.459154
Fragaria virginiana,-125.754247,58.180271
Fragaria virginiana,-122.853977,53.734111
Fragaria virginiana,-72.769951,45.187284
Fragaria virginiana,-76.365044,45.000767
Fragaria virginiana,-125.909845,49.840228
Fragaria virginiana,-128.984653,55.128964
Fragaria virginiana,-129.193008,59.877608
Fragaria virginiana,-121.111264,49.075823
Fragaria virginiana,-80.245433,43.696667
Fragaria virginiana,-123.171972,54.050992
Fragaria virginiana,-117.15915,49.732244
Fragaria virginiana,-79.50698,43.161067
Fragaria virginiana,-115.853507,50.290224
Fragaria virginiana,-120.663889,51.493056
Fragaria virginiana,-82.393323,42.670911
Fragaria virginiana,-78.729167,43.980853
Fragaria virginiana,-82.17476,42.916045
Fragaria virginiana,-129.428178,57.792488
Fragaria virginiana,-121.347458,55.361233
Fragaria virginiana,-78.135072,44.579771
Fragaria virginiana,-81.819318,42.644584
Fragaria virginiana,-80.299393,43.525183
Fragaria virginiana,-75.678096,45.278994
Fragaria virginiana,-76.27994,44.264521
Fragaria virginiana,-123.769322,48.64872
Fragaria virginiana,-116.276261,50.803253
Fragaria virginiana,-75.480634,45.238295
Fragaria virginiana,-64.423611,45.897778
Fragaria virginiana,-114.190563,51.098273
Fragaria virginiana,-79.730125,43.455843
Fragaria virginiana,-123.613281,48.532801
Fragaria virginiana,-125.363663,50.031925
Fragaria virginiana,-70.946245,48.515427
Fragaria virginiana,-80.152375,43.512056
Fragaria virginiana,-80.038519,45.682328
Fragaria virginiana,-76.537676,44.670846
Fragaria virginiana,-72.266667,48.583333
Fragaria virginiana,-71.666667,48.383333
Fragaria virginiana,-71.983333,48.416667
Fragaria virginiana,-75.387698,45.349044
Fragaria virginiana,-80.362863,43.208792
Fragaria virginiana,-82.829949,47.059679
Fragaria virginiana,-76.679104,44.542679
Fragaria virginiana,-71.409135,47.12095
Fragaria virginiana,-82.88443,42.283326
Fragaria virginiana,-70.942841,46.372243
Fragaria virginiana,-67.234215,45.927986
Fragaria virginiana,-83.237114,46.396585
Fragaria virginiana,-83.451116,46.739504
Fragaria virginiana,-83.359844,46.805065
Fragaria virginiana,-83.203841,46.288499
Fragaria virginiana,-82.499582,46.32646
Fragaria virginiana,-83.083876,46.50552
Fragaria virginiana,-79.866302,44.849706
Fragaria virginiana,-83.590414,46.662618
Fragaria virginiana,-119.580874,49.907085
Fragaria virginiana,-83.408224,46.643998
Fragaria virginiana,-129.171739,55.196133
Fragaria virginiana,-65.595276,45.780834
Fragaria virginiana,-88.104633,48.678248
Fragaria virginiana,-124.617019,54.062675
Fragaria virginiana,-121.893478,56.041242
Fragaria virginiana,-79.547585,42.842743
Fragaria virginiana,-115.169995,49.688653
Fragaria virginiana,-83.552666,46.465625
Fragaria virginiana,-118.756415,50.156948
Fragaria virginiana,-84.092446,46.82491
Fragaria virginiana,-115.851386,50.165478
Fragaria virginiana,-81.010367,44.741522
Fragaria virginiana,-70.376828,48.267345
Fragaria virginiana,-75.352589,45.523716
Fragaria virginiana,-127.668931,55.245572
Fragaria virginiana,-115.541169,50.122325
Fragaria virginiana,-117.204589,51.508686
Fragaria virginiana,-69.664332,48.158478
Fragaria virginiana,-116.479235,51.67554
Fragaria virginiana,-82.933356,46.587103
Fragaria virginiana,-128.073197,55.279155
Fragaria virginiana,-77.857573,44.820897
Fragaria virginiana,-112.531175,54.501586
Fragaria virginiana,-115.6052,50.035797
Fragaria virginiana,-66.758462,45.982383
Fragaria virginiana,-95.952774,49.632221
Fragaria virginiana,-82.735077,45.787678
Fragaria virginiana,-121.915883,51.214554
Fragaria virginiana,-82.511012,41.932408
Fragaria virginiana,-84.304061,46.617565
Fragaria virginiana,-116.542013,51.439131
Fragaria virginiana,-125.1486,49.896212
Fragaria virginiana,-84.363542,46.834212
Fragaria virginiana,-81.463397,45.096693
Fragaria virginiana,-81.697071,43.727196
Fragaria virginiana,-115.738321,49.797527
Fragaria virginiana,-74.604558,45.102968
Fragaria virginiana,-71.147518,48.290617
Fragaria virginiana,-119.185211,49.735539
Fragaria virginiana,-83.694367,46.344584
Fragaria virginiana,-83.847692,46.250131
Fragaria virginiana,-97.479524,50.500834
Fragaria virginiana,-127.111205,54.831262
Fragaria virginiana,-126.130927,54.327574
Fragaria virginiana,-96.238809,50.173346
Fragaria virginiana,-83.58958,46.870346
Fragaria virginiana,-83.226834,46.918959
Fragaria virginiana,-83.332741,46.490364
Fragaria virginiana,-83.863472,46.52905
Fragaria virginiana,-81.154459,44.921751
Fragaria virginiana,-84.081618,46.295439
Fragaria virginiana,-110.895318,54.25736
Fragaria virginiana,-52.971363,47.632978
Fragaria virginiana,-114.319997,62.518621
Fragaria virginiana,-114.792512,50.8643
Fragaria virginiana,-103.476928,52.488794
Fragaria virginiana,-126.932237,54.762183
Fragaria virginiana,-62.150189,45.626236
Fragaria virginiana,-119.309283,50.040574
Fragaria virginiana,-120.562801,49.906502
Fragaria virginiana,-122.914633,54.108991
Fragaria virginiana,-74.043947,45.463826
Fragaria virginiana,-71.2325,47.513056
Fragaria virginiana,-121.780415,51.010144
Fragaria virginiana,-128.280357,55.033666
Fragaria virginiana,-123.931267,49.127281
Fragaria virginiana,-96.619597,50.225145
Fragaria virginiana,-60.398439,46.013717
Fragaria virginiana,-60.137067,45.837117
Fragaria virginiana,-64.284253,44.252846
Fragaria virginiana,-117.056292,52.175855
Fragaria virginiana,-71.44349,46.8639
Fragaria virginiana,-78.856688,44.62498
Fragaria virginiana,-121.38,62.85
Fragaria virginiana,-127.58,62.08
Fragaria virginiana,-64.02,50.3
Fragaria virginiana,-123.8,64.95
Fragaria virginiana,-59.78,43.98
Fragaria virginiana,-94.08,57.75
Fragaria virginiana,-93.794889,58.634194
Fragaria virginiana,-96.83356142,51.16657256
Fragaria virginiana,-77.621722,44.103976
Fragaria virginiana,-129.993453,58.437028
Fragaria virginiana,-121.179608,54.763907
Fragaria virginiana,-66.134369,45.210556
Fragaria virginiana,-129.067606,59.370655
Fragaria virginiana,-115.975328,50.421136
Fragaria virginiana,-60.332828,46.768487
Fragaria virginiana,-72.846785,46.761589
Fragaria virginiana,-118.808968,52.924702
Fragaria virginiana,-65.567541,44.645438
Fragaria virginiana,-125.698714,52.394408
Fragaria virginiana,-125.720827,54.198382
Fragaria virginiana,-64.343604,45.262948
Fragaria virginiana,-122.353021,50.387324
Fragaria virginiana,-121.92881,51.081968
Fragaria virginiana,-60.425458,46.148206
Fragaria virginiana,-119.607711,49.026318
Fragaria virginiana,-63.752237,44.813714
Fragaria virginiana,-64.463418,45.324894
Fragaria virginiana,-63.602333,44.601215
Fragaria virginiana,-79.492607,44.121937
Fragaria virginiana,-129.950972,58.043694
Fragaria virginiana,-121.415304,49.707426
Fragaria virginiana,-78.900648,44.533747
Fragaria virginiana,-76.510067,44.345738
Fragaria virginiana,-81.055434,44.830841
Fragaria virginiana,-64.058029,49.722233
Fragaria virginiana,-84.587266,46.530474
Fragaria virginiana,-77.2465,45.8792
Fragaria virginiana,-71.372528,45.987019
Fragaria virginiana,-117.061393,51.417998
Fragaria virginiana,-115.449753,49.835936
Fragaria virginiana,-93.663341,48.744781
Fragaria virginiana,-117.807132,52.872301
Fragaria virginiana,-137.376303,62.771723
Fragaria virginiana,-79.517038,44.428104
Fragaria virginiana,-111.369061,57.44116
Fragaria virginiana,-136.582737,62.826043
Fragaria virginiana,-89.435689,48.645262
Fragaria virginiana,-79.940558,44.04067
Fragaria virginiana,-76.960036,44.353238
Fragaria virginiana,-117.833333,51.5
Fragaria virginiana,-76.16066,44.401656
Fragaria virginiana,-79.580396,44.527705
Fragaria virginiana,-80.558746,42.712194
Fragaria virginiana,-81.416891,43.082958
Fragaria virginiana,-64.566002,44.156663
Fragaria virginiana,-80.147323,43.388373
Fragaria virginiana,-81.277255,44.728595
Fragaria virginiana,-79.849169,43.315093
Fragaria virginiana,-96.916038,50.014439
Fragaria virginiana,-81.765166,48.335941
Fragaria virginiana,-96.68603,51.07079
Fragaria virginiana,-99.215556,53.465278
Fragaria virginiana,-95.991103,50.474
Fragaria virginiana,-108.840403,53.639029
Fragaria virginiana,-96.403373,50.347934
Fragaria virginiana,-114.96473,53.583252
Fragaria virginiana,-97.241413,50.667653
Fragaria virginiana,-102.675728,51.491965
Fragaria virginiana,-62.123547,46.415408
Fragaria virginiana,-102.826087,50.110773
Fragaria virginiana,-62.697475,46.237178
Fragaria virginiana,-62.74968,45.955105
Fragaria virginiana,-113.765385,49.057895
Fragaria virginiana,-71.091577,48.408469
Fragaria virginiana,-77.204407,44.900642
Fragaria virginiana,-122.850776,57.044101
Fragaria virginiana,-129.620694,57.801085
Fragaria virginiana,-119.374298,52.928437
Fragaria virginiana,-60.946032,46.704073
Fragaria virginiana,-74.865884,45.498001
Fragaria virginiana,-80.424072,42.811904
Fragaria virginiana,-80.73851,51.797932
Fragaria virginiana,-95.932565,50.205993
Fragaria virginiana,-121.75,50.75
Fragaria virginiana,-61.901667,45.288333
Fragaria virginiana,-125.343239,51.7896
Fragaria virginiana,-79.112808,43.803678
Fragaria virginiana,-135.142747,61.016308
Fragaria virginiana,-120.088669,51.622608
Fragaria virginiana,-119.250222,52.775825
Fragaria virginiana,-121.662797,53.892353
Fragaria virginiana,-121.944078,53.919444
Fragaria virginiana,-119.084566,54.946973
Fragaria virginiana,-114.605597,50.950715
Fragaria virginiana,-76.942333,44.935809
Fragaria virginiana,-78.267563,45.533924
Fragaria virginiana,-114.094692,51.180477
Fragaria virginiana,-113.554533,49.174808
Fragaria virginiana,-114.087246,49.971485
Fragaria virginiana,-135.045818,60.710025
Fragaria virginiana,-116.725207,52.320202
Fragaria virginiana,-77.625441,45.951035
Fragaria virginiana,-115.947823,50.978107
Fragaria virginiana,-78.410508,45.52655
Fragaria virginiana,-136.852265,62.584113
Fragaria virginiana,-122.15583,49.08
Fragaria virginiana,-64.837875,43.834651
Fragaria virginiana,-121.080117,49.208553
Fragaria virginiana,-115.648795,54.114075
Fragaria virginiana,-114.40604,50.021548
Fragaria virginiana,-117.743233,53.11845
Fragaria virginiana,-79.203151,45.200104
Fragaria virginiana,-66.907036,44.611111
Fragaria virginiana,-117.355797,57.077019
Fragaria virginiana,-114.754434,51.681054
Fragaria virginiana,-81.497423,45.238924
Fragaria virginiana,-124.651214,58.651006
Fragaria virginiana,-80.877655,53.038536
Fragaria virginiana,-139.424208,64.069633
Fragaria virginiana,-119.921846,51.877582
Fragaria virginiana,-116.433333,52.716667
Fragaria virginiana,-82.136239,49.420227
Fragaria virginiana,-112.858612,52.627777
Fragaria virginiana,-121.693336,50.834889
Fragaria virginiana,-125.531058,49.630988
Fragaria virginiana,-70.833731,47.680266
Fragaria virginiana,-75.476617,46.171105
Fragaria virginiana,-78.218815,44.50065
Fragaria virginiana,-117.645277,52.532347
Fragaria virginiana,-73.407181,45.680306
Fragaria virginiana,-125.135559,48.834721
Fragaria virginiana,-94.932919,49.724067
Fragaria virginiana,-128.579269,60.056042
Fragaria virginiana,-87.946754,50.387058
Fragaria virginiana,-135.707147,62.116935
Fragaria virginiana,-80.553612,43.600795
Fragaria virginiana,-133.304012,60.48477
Fragaria virginiana,-128.988875,60.039189
Fragaria virginiana,-105.717551,53.223553
Fragaria virginiana,-121.398176,53.262304
Fragaria virginiana,-105.871186,53.440138
Fragaria virginiana,-110.207389,54.629458
Fragaria virginiana,-86.35167,48.759972
Fragaria virginiana,-80.890899,48.571362
Fragaria virginiana,-82.070428,46.21735
Fragaria virginiana,-80.147622,43.620276
Fragaria virginiana,-89.289552,48.175112
Fragaria virginiana,-68.452389,49.043083
Fragaria virginiana,-114.611887,49.755418
Fragaria virginiana,-76.297932,44.380956
Fragaria virginiana,-70.257278,47.487556
Fragaria virginiana,-79.003333,48.360607
Fragaria virginiana,-71.531185,45.428668
Fragaria virginiana,-114.817637,50.99
Fragaria virginiana,-79.732995,44.732324
Fragaria virginiana,-80.765082,43.491097
Fragaria virginiana,-135.182265,60.808317
Fragaria virginiana,-114.698073,49.651758
Fragaria virginiana,-123.193275,49.378075
Fragaria virginiana,-122.97222,50.128238
Fragaria virginiana,-76.584234,43.930158
Fragaria virginiana,-74.592286,45.623342
Fragaria virginiana,-96.629268,50.556627
Fragaria virginiana,-84.805266,47.921535
Fragaria virginiana,-79.43463,47.324362
Fragaria virginiana,-63.932857,44.506849
Fragaria virginiana,-106.719377,53.70983
Fragaria virginiana,-75.929104,45.339314
Fragaria virginiana,-96.964446,49.347835
Fragaria virginiana,-106.164002,53.978548
Fragaria virginiana,-75.729492,44.629075
Fragaria virginiana,-101.607634,50.030614
Fragaria virginiana,-114.925106,50.012618
Fragaria virginiana,-71.419104,45.506169
Fragaria virginiana,-96.295158,50.074261
Fragaria virginiana,-100.066111,49.009722
Fragaria virginiana,-78.287405,44.576142
Fragaria virginiana,-113.80009,53.729312
Fragaria virginiana,-81.798395,43.284072
Fragaria virginiana,-137.667482,60.781977
Fragaria virginiana,-73.71842,45.50448
Fragaria virginiana,-78.259612,44.211635
Fragaria virginiana,-71.851433,46.916937
Fragaria virginiana,-79.267348,43.958225
Fragaria virginiana,-79.30604,48.034227
Fragaria virginiana,-99.751893,49.573066
Fragaria virginiana,-71.748293,45.344445
Fragaria virginiana,-75.467654,45.457275
Fragaria virginiana,-83.039635,45.858986
Fragaria virginiana,-115.079106,51.030069
Fragaria virginiana,-78.005311,44.804297
Fragaria virginiana,-76.036454,44.874832
Fragaria virginiana,-60.74437,45.975662
Fragaria virginiana,-61.759195,45.639753
Fragaria virginiana,-117.225082,52.220397
Fragaria virginiana,-79.682197,43.676398
Fragaria virginiana,-78.459603,44.834963
Fragaria virginiana,-90.060498,48.619958
Fragaria virginiana,-111.449875,57.057281
Fragaria virginiana,-78.43168,44.499478
Fragaria virginiana,-76.373442,44.55835
Fragaria virginiana,-97.523335,50.730067
Fragaria virginiana,-81.842133,42.2805
Fragaria virginiana,-72.484713,45.2516
Fragaria virginiana,-79.792216,44.327409
Fragaria virginiana,-79.818721,43.59628
Fragaria virginiana,-119.090483,50.580247
Fragaria virginiana,-81.757066,42.856853
Fragaria virginiana,-134.647156,60.167411
Fragaria virginiana,-99.93032,50.501605
Fragaria virginiana,-53.517352,47.413748
Fragaria virginiana,-64.700942,44.533738
Fragaria virginiana,-78.594345,44.884067
Fragaria virginiana,-75.058654,45.201103
Fragaria virginiana,-114.145425,50.994663
Fragaria virginiana,-80.547424,44.400032
Fragaria virginiana,-80.616394,43.470356
Fragaria virginiana,-80.025395,42.963022
Fragaria virginiana,-83.493328,49.923602
Fragaria virginiana,-80.946533,42.801995
Fragaria virginiana,-76.617583,44.239205
Fragaria virginiana,-91.306461,48.605056
Fragaria virginiana,-76.555199,45.537048
Fragaria virginiana,-127.186042,61.953081
Fragaria virginiana,-128.133531,62.337578
Fragaria virginiana,-76.550231,44.50331
Fragaria virginiana,-73.864827,45.095624
Fragaria virginiana,-96.047778,49.021806
Fragaria virginiana,-139.101569,61.396566
Fragaria virginiana,-81.26244,43.041138
Fragaria virginiana,-115.878275,50.661531
Fragaria virginiana,-74.412681,45.762713
Fragaria virginiana,-80.304912,42.931134
Fragaria virginiana,-80.013708,43.34769
Fragaria virginiana,-78.869608,46.29002
Fragaria virginiana,-88.106631,48.952594
Fragaria virginiana,-119.332558,49.384863
Fragaria virginiana,-114.989999,50.598329
Fragaria virginiana,-106.358537,53.634005
Fragaria virginiana,-77.756622,45.413371
Fragaria virginiana,-64.788272,45.500927
Fragaria virginiana,-76.08226,45.492623
Fragaria virginiana,-76.219628,44.789258
Fragaria virginiana,-78.287672,44.366511
Fragaria virginiana,-126.9,59.6
Fragaria virginiana,-122.6,58.8
Fragaria virginiana,-123,51.2
Fragaria virginiana,-125.1,58.9
Fragaria virginiana,-119.67,49.6
Fragaria virginiana,-136.5,59.5
Fragaria virginiana,-123.68,51.24
Fragaria virginiana,-130.7,58.1
Fragaria virginiana,-124.8010603,49.9996928
Fragaria virginiana,-124.8,54
Fragaria virginiana,-121.44,49.38
Fragaria virginiana,-97,51
Fragaria virginiana,-128.8,65.5
Fragaria virginiana,-121.44,49.57
Fragaria virginiana,-126.4,56.8
Fragaria virginiana,-119,49
Fragaria virginiana,-140.37,62.4
Fragaria virginiana,-120.8,56.7
Fragaria virginiana,-104.05,52.55
Fragaria virginiana,-124.5,49.8
Fragaria virginiana,-119.5,50.5
Fragaria virginiana,-125.32,52.47
Fragaria virginiana,-112.25,51.67
Fragaria virginiana,-130,57.8
Fragaria virginiana,-120,50
Fragaria virginiana,-123.97,55.2
Fragaria virginiana,-132.72,60.17
Fragaria virginiana,-113.5,53.3
Fragaria virginiana,-118.59,49.1
Fragaria virginiana,-126.01,54.78
Fragaria virginiana,-121.6,50.37
Fragaria virginiana,-94.71,56.35
Fragaria virginiana,-123.4,51.8
Fragaria virginiana,-114.09,49.01
Fragaria virginiana,-113.37,53.55
Fragaria virginiana,-114.49,49
Fragaria virginiana,-121.1,50.2
Fragaria virginiana,-116,49.6
Fragaria virginiana,-123.3,59.9
Fragaria virginiana,-131.2,57.9
Fragaria virginiana,-117.06,51.3
Fragaria virginiana,-132.5,60
Fragaria virginiana,-114.86,49.86
Fragaria virginiana,-128.466667,68.55
Fragaria virginiana,-78.03819,45.315195
Fragaria virginiana,-74.913188,45.758574
Fragaria virginiana,-63.630556,50.284722
Fragaria virginiana,-65.978333,50.294167
Fragaria virginiana,-77.30277,44.47781
Fragaria virginiana,-80.355891,43.016697
Fragaria virginiana,-80.96014,44.956235
Fragaria virginiana,-123.853033,57.366667
Fragaria virginiana,-125.240556,56.078333
Fragaria virginiana,-127.447778,57.218889
Fragaria virginiana,-124.216667,49.316667
Fragaria virginiana,-120.108333,49.191667
Fragaria virginiana,-130.95,57.9
Fragaria virginiana,-124.333333,49.05
Fragaria virginiana,-124.116667,48.811667
Fragaria virginiana,-119.45,49.033333
Fragaria virginiana,-124.466667,48.95
Fragaria virginiana,-124.566667,49.516667
Fragaria virginiana,-125.775,54.025
Fragaria virginiana,-115.625,49.625
Fragaria virginiana,-137.783333,59.633333
Fragaria virginiana,-119.95,49.083333
Fragaria virginiana,-123.430278,48.728889
Fragaria virginiana,-124.983333,50.066944
Fragaria virginiana,-133.566667,59.4
Fragaria virginiana,-127.083333,59.966667
Fragaria virginiana,-129.716667,57.883333
Fragaria virginiana,-130.433333,58.133333
Fragaria virginiana,-124.2,49.783333
Fragaria virginiana,-124.525,49.896667
Fragaria virginiana,-124.416667,49.666667
Fragaria virginiana,-117.483333,49.3
Fragaria virginiana,-126.093333,52.76
Fragaria virginiana,-125.347222,52.56
Fragaria virginiana,-113.633333,52.583333
Fragaria virginiana,-117.133333,58.516667
Fragaria virginiana,-124.985,49.355556
Fragaria virginiana,-119.528333,51.066667
Fragaria virginiana,-119.633333,50.95
Fragaria virginiana,-120.45,50.116667
Fragaria virginiana,-119.233333,50.2
Fragaria virginiana,-122.5,52.833333
Fragaria virginiana,-118.1144,53.105
Fragaria virginiana,-83.927698,46.067272
Fragaria virginiana,-69.285874,47.710543
Fragaria virginiana,-135.062559,61.156868
Fragaria virginiana,-80.725664,43.978272
Fragaria virginiana,-78.678453,45.543174
Fragaria virginiana,-123.592258,52.926665
Fragaria virginiana,-81.215813,45.007556
Fragaria virginiana,-80.318703,46.269081
Fragaria virginiana,-84.710565,46.962282
Fragaria virginiana,-79.931866,44.595242
Fragaria virginiana,-61.933462,47.290928
Fragaria virginiana,-72.188422,45.331106
Fragaria virginiana,-81.615999,42.966097
Fragaria virginiana,-78.136475,44.751697
Fragaria virginiana,-80.001413,44.834625
Fragaria virginiana,-111.23061,54.55013
Fragaria virginiana,-80.339508,46.713092
Fragaria virginiana,-79.421469,46.33657
Fragaria virginiana,-81.308786,44.171343
Fragaria virginiana,-78.464773,44.928502
Fragaria virginiana,-114.298427,49.373653
Fragaria virginiana,-132.604,62.0306
Fragaria virginiana,-133.067,61.6667
Fragaria virginiana,-114.487414,49.644136
Fragaria virginiana,-93.632932,48.61384
Fragaria virginiana,-82.824587,42.029032
Fragaria virginiana,-113.353081,62.549553
Fragaria virginiana,-79.368602,43.732195
Fragaria virginiana,-79.364204,44.060699
Fragaria virginiana,-95.280133,50.069864
Fragaria virginiana,-77.698591,48.065832
Fragaria virginiana,-80.437116,43.395127
Fragaria virginiana,-86.300337,48.593299
Fragaria virginiana,-96.923879,50.125018
Fragaria virginiana,-80.56021,45.924631
Fragaria virginiana,-91.486321,48.709554
Fragaria virginiana,-80.452775,51.48436
Fragaria virginiana,-66.954952,46.013328
Fragaria virginiana,-83.188857,48.100903
Fragaria virginiana,-78.419532,46.103024
Fragaria virginiana,-112.962736,51.935739
Fragaria virginiana,-79.192263,45.388924
Fragaria virginiana,-72.5853,46.344
Fragaria virginiana,-78.050212,44.91613
Fragaria virginiana,-89.82299,53.029831
Fragaria virginiana,-79.027505,46.284074
Fragaria virginiana,-89.222436,50.021983
Fragaria virginiana,-116.282493,60.501082
Fragaria virginiana,-60.693207,46.53592
Fragaria virginiana,-70.778709,47.997673
Fragaria virginiana,-52.62359,47.51994
Fragaria virginiana,-79.805286,46.735496
Fragaria virginiana,-125.946587,54.110044
Fragaria virginiana,-80.05493,42.546622
Fragaria virginiana,-84.534287,48.163768
Fragaria virginiana,-97.509528,50.609178
Fragaria virginiana,-60.532525,46.220029
Fragaria virginiana,-117.598343,56.070119
Fragaria virginiana,-71.011665,45.624722
Fragaria virginiana,-71.639167,45.869722
Fragaria virginiana,-63.321974,44.930247
Fragaria virginiana,-117.930743,53.201885
Fragaria virginiana,-77.994135,44.107609
Fragaria virginiana,-98.645692,49.7765
Fragaria virginiana,-81.251861,42.788596
Fragaria virginiana,-79.804856,44.432163
Fragaria virginiana,-81.163278,43.606144
Fragaria virginiana,-64.650269,46.385848
Fragaria virginiana,-75.722511,44.947185
Fragaria virginiana,-65.791748,43.682594
Fragaria virginiana,-96.26877,49.427703
Fragaria virginiana,-95.201353,56.360282
Fragaria virginiana,-80.397522,43.302311
Fragaria virginiana,-111.781222,55.050944
Fragaria virginiana,-118.25,52.666667
Fragaria virginiana,-77.688028,44.000178
Fragaria virginiana,-65.204721,47.625846
Fragaria virginiana,-64.948817,47.558175
Fragaria virginiana,-91.136742,48.660663
Fragaria virginiana,-87.365234,52.976426
Fragaria virginiana,-59.97093,45.92275
Fragaria virginiana,-61.33621,46.01358
Fragaria virginiana,-59.871944,46.133889
Fragaria virginiana,-59.81707,45.95209
Fragaria virginiana,-80.207097,44.455099
Fragaria virginiana,-61.0697,45.62527
Fragaria virginiana,-63.188705,46.2369
Fragaria virginiana,-64.3959,45.15598
Fragaria virginiana,-63.391528,45.054411
Fragaria virginiana,-66.02931,44.55088
Fragaria virginiana,-62.369902,46.436095
Fragaria virginiana,-78.350527,44.275306
Fragaria virginiana,-122.833,57.4167
Fragaria virginiana,-80.1167,51.2833
Fragaria virginiana,-117.333,60.9667
Fragaria virginiana,-54.6167,49.4333
Fragaria virginiana,-117.5,61.6833
Fragaria virginiana,-116.383,60.6667
Fragaria virginiana,-79.8,43.75
Fragaria virginiana,-121.1403701,61.83598558
Fragaria virginiana,-126.8013574,57.43303395
Fragaria virginiana,-98.8333,52.95
Fragaria virginiana,-117.333,49.4167
Fragaria virginiana,-124.783,57.75
Fragaria virginiana,-126.4183108,56.54972561
Fragaria virginiana,-126.083,59.4167
Fragaria virginiana,-122.583,57.0833
Fragaria virginiana,-93.6333,48.8667
Fragaria virginiana,-81.15,44.6833
Fragaria virginiana,-80.5833,51.7
Fragaria virginiana,-76.9833,45.5333
Fragaria virginiana,-93.75,54
Fragaria virginiana,-124.883,58.45
Fragaria virginiana,-125.633,61.4667
Fragaria virginiana,-62.7667,46.0833
Fragaria virginiana,-98.8,51.9333
Fragaria virginiana,-75.1,45.3167
Fragaria virginiana,-82.0833,50.1667
Fragaria virginiana,-129.333,61.425
Fragaria virginiana,-123.65,56.0167
Fragaria virginiana,-123.6684265,61.1665414
Fragaria virginiana,-75.55,44.7
Fragaria virginiana,-98.7,53.8333
Fragaria virginiana,-118.05,49.4167
Fragaria virginiana,-120.25,55.7667
Fragaria virginiana,-122.117,56.7333
Fragaria virginiana,-115.042,62.175
Fragaria virginiana,-123.8,56.9
Fragaria virginiana,-67.0167,45.4
Fragaria virginiana,-77.4333,45.15
Fragaria virginiana,-79.65,43.5833
Fragaria virginiana,-123.133,53.2833
Fragaria virginiana,-79.360183,44.926518
Fragaria virginiana,-80.416489,44.420969
Fragaria virginiana,-115.102043,50.729501
Fragaria virginiana,-96.023833,50.574097
Fragaria virginiana,-84.524575,48.68188
Fragaria virginiana,-100.012756,50.797947
Fragaria virginiana,-80,53.3
Fragaria virginiana,-98.082511,49.055775
Fragaria virginiana,-101.798333,54.663611
Fragaria virginiana,-101.0004082,54.08291246
Fragaria virginiana,-100.8022802,49.09654618
Fragaria virginiana,-97.8800178,53.9499258
Fragaria virginiana,-94.9502009,54.91661622
Fragaria virginiana,-101.377222,54.586111
Fragaria virginiana,-94.11721212,58.71701518
Fragaria virginiana,-95.540556,49.141944
Fragaria virginiana,-99.952222,49.846944
Fragaria virginiana,-100.0003407,51.66656196
Fragaria virginiana,-97.098889,49.9575
Fragaria virginiana,-101.250413,53.81690815
Fragaria virginiana,-97.855278,55.743333
Fragaria virginiana,-95.188333,49.615833
Fragaria virginiana,-101.360833,54.178333
Fragaria virginiana,-97.492675,49.599139
Fragaria virginiana,-95.116667,55.833333
Fragaria virginiana,-98.483333,51.383333
Fragaria virginiana,-99.8713782,54.76792652
Fragaria virginiana,-97.38578993,49.86961886
Fragaria virginiana,-92.305833,57.001667
Fragaria virginiana,-97.132733,49.809586
Fragaria virginiana,-101.062222,54.7025
Fragaria virginiana,-97.231618,49.88267554
Fragaria virginiana,-99.139078,49.9124
Fragaria virginiana,-94.94772942,53.91050584
Fragaria virginiana,-96.135606,49.099553
Fragaria virginiana,-100.850407,54.34991639
Fragaria virginiana,-98.948889,49.146389
Fragaria virginiana,-100.5003507,51.13322202
Fragaria virginiana,-100.183333,54.616667
Fragaria virginiana,-98.26,51.070833
Fragaria virginiana,-97.94631796,55.46894494
Fragaria virginiana,-97.44190468,50.0637864
Fragaria virginiana,-95.544444,49.904444
Fragaria virginiana,-96.56721194,50.39073534
Fragaria virginiana,-96.2175,50.566389
Fragaria virginiana,-101.3333764,50.98288393
Fragaria virginiana,-99.47430047,49.71788724
Fragaria virginiana,-95.35017682,50.99991013
Fragaria virginiana,-96.10879861,49.37684423
Fragaria virginiana,-78.086185,44.172232
Fragaria virginiana,-65.063503,47.418101
Fragaria virginiana,-72.391117,45.054229
Fragaria virginiana,-78.07199,45.955741
Fragaria virginiana,-63.616817,44.466113
Fragaria virginiana,-78.568999,45.019885
Fragaria virginiana,-78.585858,45.229178
Fragaria virginiana,-81.689389,45.253121
Fragaria virginiana,-75.865389,45.487988
Fragaria virginiana,-78.723369,44.887967
Fragaria virginiana,-112.594202,53.372691
Fragaria virginiana,-96.834883,51.044492
Fragaria virginiana,-76.324915,45.435676
Fragaria virginiana,-53.20513,47.620188
Fragaria virginiana,-94.621613,49.977087
Fragaria virginiana,-121,49
Fragaria virginiana,-78.361573,45.63497
Fragaria virginiana,-97.641389,51.182778
Fragaria virginiana,-115.944996,62.787038
